Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes
-1.4102361753560706,0.8055892282489356,1.058493523356619,-1.8433976005181594,-0.6568444911939251,-0.6542364377952957,0.37080762127105354,-0.9849193062664547,0.2589578047328274,-0.8069332134727298,-0.17316662362324112,-1.0801543191581022,-0.8787464066319064,3,0.22752593558760043,0.2527009935227509,-0.6796863948207579,-0.5983020824879519,0.3318285218522325,-0.32453995526580315,-0.3333754284592449,-0.3707357757605036,-0.6037340060180161,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
-0.42836728190703527,-0.5462408503031512,0.0811496919875414,-1.8433976005181594,-1.5777638668882066,-1.3422773213880583,-2.4570816426784345,-0.9849193062664547,1.1591833593560954,-0.6694805936809,-1.0835027114575106,1.7262823322348253,-0.6058868574325936,3,-1.616103336600162,2.6126712889640347,-0.4216280288974245,-0.5983020824879519,0.3318285218522325,-0.4909629569888907,-0.3333754284592449,-0.3707357757605036,-0.32110236853634505,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1.9717566798572732,1.5916533850366306,1.547165439041158,0.09776260566532058,-1.5777638668882066,1.409886212982992,-1.0431370107036906,-0.9849193062664547,-0.6412677498904406,-0.6415131047958116,1.2829265083216832,0.9244432889797031,-0.8787464066319064,3,1.1493405716814817,0.2527009935227509,-0.4216280288974245,-1.4004053609572011,0.3318285218522325,-0.4909629569888907,-0.6125393510748133,-0.3707357757605036,-0.6037340060180161,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
0.11711543667576212,-0.9317627615939315,-1.018362118302671,0.09776260566532058,0.26407488450035654,-1.3914230987875413,1.7847522532457976,-0.9849193062664547,0.2589578047328274,-0.7917570567133795,-1.1808997806839794,-0.6792347975305413,-0.6058868574325936,3,1.1493405716814817,0.2527009935227509,-0.5506572118590912,-0.5983020824879519,1.727534747352844,0.008306048180371936,0.5041163393874601,0.868235641640785,-1.1689972809813582,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
-0.5374638256235947,0.988336627756903,-1.018362118302671,1.0683427087570605,1.1849942601946382,-0.16277866380046527,0.37080762127105354,-0.06276036361086176,-1.5414933045137085,-0.5222718731152021,1.4825835532267269,0.523523767352142,-0.33302730823328086,3,-0.6942887005062809,0.2527009935227509,-0.2925988459357578,0.20380119598129745,-1.0638777036483789,-0.15811695354271563,0.2249524167718918,-0.3707357757605036,-0.6037340060180161,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0
-0.5374638256235947,1.1360365807838901,-0.8961941393815362,1.0683427087570605,1.1849942601946382,1.459031990382475,0.37080762127105354,-0.9849193062664547,-0.6412677498904406,-1.1063371061107694,1.4378448138673503,-0.6792347975305413,-0.8787464066319064,3,-1.616103336600162,-0.9272841541978909,-1.3248323096290913,-0.5983020824879519,0.3318285218522325,-0.9902319621581533,-1.1708671963059498,-0.6804786301108258,-1.1689972809813582,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
1.6444670487075947,-0.08561726798169936,-0.8961941393815362,1.0683427087570605,-1.5777638668882066,0.6726995519907464,-1.0431370107036906,2.7037164643559173,0.2589578047328274,2.725642475625182,0.9068154292973598,-0.6792347975305413,0.7584108885639701,3,1.1493405716814817,-0.9272841541978909,2.804101545144243,-0.5983020824879519,1.727534747352844,4.335304092980648,0.7832802620030285,3.9656641851440066,2.2225823687986943,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
-0.5374638256235947,0.8005824501802242,0.8141575655143497,-1.8433976005181594,-0.6568444911939251,0.32867911019436513,-2.4570816426784345,-0.9849193062664547,-1.5414933045137085,-0.5586946493376428,-1.3647176445735913,-0.6792347975305413,1.849849085361221,4,-0.6942887005062809,-0.9272841541978909,-0.16356966297409115,1.8080077529197962,0.3318285218522325,0.5075750533496346,-0.6125393510748133,1.1779784959911073,0.8094241813903391,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
-0.7556569130567137,1.3838720951851062,0.8141575655143497,-1.8433976005181594,1.1849942601946382,1.5081777677819581,0.37080762127105354,-0.06276036361086176,0.2589578047328274,-0.25907395446018394,-1.6067514457041314,2.1272018538623865,-0.06016775903396814,3,0.22752593558760043,1.4326861412433927,-0.9377447607440912,-0.5983020824879519,-1.0638777036483789,-0.8238089604350658,-0.8917032736903816,-0.06099292141018143,-0.6037340060180161,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
-0.10107765075735684,-0.9417763177313544,-0.8961941393815362,1.0683427087570605,0.26407488450035654,-0.6050906603958126,0.37080762127105354,-0.06276036361086176,-0.6412677498904406,-0.2354425103634813,-1.6923385992611994,2.5281213754899476,-1.151605955831219,3,1.1493405716814817,-0.9272841541978909,0.8686638007192423,-0.5983020824879519,0.3318285218522325,1.50611306368816,2.737427720312007,0.868235641640785,2.2225823687986943,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
1.5353705049910353,1.6292042205519663,-1.018362118302671,1.0683427087570605,-1.5777638668882066,-1.7354435405839226,-1.0431370107036906,0.8593985790447313,-1.5414933045137085,0.21420533419212623,1.5690043478898703,0.12260424572458092,1.3041299869625955,4,0.22752593558760043,-0.9272841541978909,1.5138097155275758,-1.4004053609572011,-1.0638777036483789,1.0068440585188974,2.1790998750808703,3.03643562209304,1.0920558188720102,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.6465603693401543,-1.1170135501362546,1.058493523356619,2.0389228118488005,1.1849942601946382,1.1641573259855769,1.7847522532457976,-0.9849193062664547,-1.5414933045137085,-0.767475205898419,0.9714226150181985,-1.0801543191581022,0.48555133936465733,3,0.22752593558760043,-0.9272841541978909,-1.1958031266674245,1.0059044744505468,0.3318285218522325,-0.9902319621581533,-1.1708671963059498,-0.6804786301108258,-1.1689972809813582,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
-0.42836728190703527,-1.6477320254196663,-0.6518581815392669,1.0683427087570605,0.26407488450035654,-0.8999653247927109,-1.0431370107036906,-0.9849193062664547,-0.6412677498904406,-0.8398871538644619,-0.1744170852823541,1.3253628106072641,1.5769895361619084,4,1.1493405716814817,-0.9272841541978909,-0.5506572118590912,0.20380119598129745,0.3318285218522325,-0.6573859587119782,-0.6125393510748133,-0.3707357757605036,-0.8863656434996872,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.7556569130567137,0.5176994892980283,-0.5296902026181322,1.0683427087570605,-0.6568444911939251,0.47611644239281425,-1.0431370107036906,-0.9849193062664547,1.1591833593560954,-0.5929494031658906,-1.685391590043905,2.5281213754899476,-0.8787464066319064,3,-0.6942887005062809,0.2527009935227509,-0.16356966297409115,0.20380119598129745,-1.0638777036483789,-0.32453995526580315,-0.05421150584367655,-0.6804786301108258,-0.32110236853634505,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
-1.0829465442063921,1.6617482779985906,-1.018362118302671,-0.8728174974264193,1.1849942601946382,0.8201368841891955,0.37080762127105354,-0.9849193062664547,-0.6412677498904406,-0.5810252799978296,0.469292788792153,-0.6792347975305413,-1.151605955831219,3,-0.6942887005062809,0.2527009935227509,-0.8087155777824245,-0.5983020824879519,0.3318285218522325,-0.32453995526580315,-0.6125393510748133,-0.6804786301108258,-0.03847073105467402,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
-0.21017419447391633,0.5602571028820754,0.8141575655143497,0.09776260566532058,1.1849942601946382,1.2624488807845429,-1.0431370107036906,0.8593985790447313,-0.6412677498904406,0.45745744682056966,0.9297405597144316,-0.6792347975305413,1.0312704377632829,3,1.1493405716814817,-0.9272841541978909,-0.034540480012424456,0.20380119598129745,-2.4595839291489905,0.6739980550727221,1.0624441846185968,0.24874993294014072,-0.32110236853634505,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.8647534567732732,-1.1345372733767445,-0.4075222236969974,-1.8433976005181594,1.1849942601946382,1.0658657711866109,-1.0431370107036906,-0.9849193062664547,-0.6412677498904406,-0.8004291462901512,0.12930615769776083,-0.6792347975305413,-1.151605955831219,3,1.1493405716814817,-0.9272841541978909,-1.3248323096290913,0.20380119598129745,0.3318285218522325,-0.9902319621581533,-1.1708671963059498,-0.6804786301108258,-1.1689972809813582,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
-0.10107765075735684,-0.2933985578332238,-0.6518581815392669,-0.8728174974264193,1.1849942601946382,1.5573235451814411,0.37080762127105354,-0.06276036361086176,-0.6412677498904406,-0.2959303351614632,-0.7379584729892829,1.7262823322348253,-0.6058868574325936,3,-0.6942887005062809,2.6126712889640347,0.8686638007192423,0.20380119598129745,0.3318285218522325,-0.4909629569888907,-0.6125393510748133,-0.6804786301108258,-0.6037340060180161,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.8807912426916784,0.36248936916797386,2.280173312567966,0.09776260566532058,1.1849942601946382,1.5573235451814411,0.37080762127105354,-0.9849193062664547,1.1591833593560954,-0.946120251179914,-1.3780559022707968,0.523523767352142,1.3041299869625955,4,1.1493405716814817,0.2527009935227509,-0.4216280288974245,0.20380119598129745,0.3318285218522325,-0.32453995526580315,-0.05421150584367655,-0.6804786301108258,-0.32110236853634505,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0
-0.5374638256235947,1.6742652231703692,0.2033176709086761,1.0683427087570605,1.1849942601946382,-0.26107021859943136,1.7847522532457976,-0.06276036361086176,0.2589578047328274,-0.3878544846752422,1.3075189209509057,2.1272018538623865,-0.8787464066319064,3,1.1493405716814817,-0.9272841541978909,-0.6796863948207579,-0.5983020824879519,0.3318285218522325,-0.4909629569888907,-0.6125393510748133,-0.3707357757605036,-0.6037340060180161,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
0.2262119803923216,1.446456821043999,-0.8961941393815362,0.09776260566532058,1.1849942601946382,-1.145694211790126,-1.0431370107036906,-0.06276036361086176,1.1591833593560954,-0.28010377168385503,-0.9327526114422203,2.1272018538623865,-1.151605955831219,3,0.22752593558760043,1.4326861412433927,0.2235178859109089,-0.5983020824879519,0.3318285218522325,-0.32453995526580315,-0.05421150584367655,-0.6804786301108258,-0.03847073105467402,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.8647534567732732,-1.6752693047975793,-1.018362118302671,0.09776260566532058,-1.5777638668882066,1.1641573259855769,0.37080762127105354,-0.06276036361086176,-1.5414933045137085,-0.24346419322199503,-1.1501939999435378,-1.0801543191581022,-0.8787464066319064,3,-1.616103336600162,0.2527009935227509,-0.6796863948207579,1.8080077529197962,-1.0638777036483789,-0.32453995526580315,-0.3333754284592449,-0.6804786301108258,-0.6037340060180161,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.3192707381904758,-1.5601134092172162,-1.018362118302671,1.0683427087570605,-0.6568444911939251,0.32867911019436513,1.7847522532457976,-0.9849193062664547,1.1591833593560954,-0.6972312803265691,-0.13231820942554953,-0.27831527590298016,0.2126917901653446,3,0.22752593558760043,-0.9272841541978909,-0.16356966297409115,-0.5983020824879519,0.3318285218522325,-0.4909629569888907,-0.6125393510748133,-0.3707357757605036,-0.32110236853634505,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.44440506782544054,-0.023032542122806445,-0.6518581815392669,-1.8433976005181594,0.26407488450035654,0.7709911067897125,0.37080762127105354,0.8593985790447313,0.2589578047328274,0.8565903695914826,1.6609827499268492,-1.0801543191581022,-0.6058868574325936,3,1.1493405716814817,0.2527009935227509,1.5138097155275758,0.20380119598129745,1.727534747352844,2.504651074026685,2.737427720312007,3.346178476443362,0.244160906426997,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.6465603693401543,-0.16071893901237083,-0.8961941393815362,1.0683427087570605,-0.6568444911939251,0.181241777995916,0.37080762127105354,-0.9849193062664547,0.2589578047328274,-0.6545212391609689,0.5001375097169405,-0.6792347975305413,-0.33302730823328086,3,1.1493405716814817,0.2527009935227509,-0.6796863948207579,-0.5983020824879519,1.727534747352844,-0.32453995526580315,-0.6125393510748133,-0.6804786301108258,-0.32110236853634505,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
-1.1920430879229515,-0.04806643246636361,-0.28535424477586274,0.09776260566532058,1.1849942601946382,0.5252622197922973,0.37080762127105354,-0.9849193062664547,1.1591833593560954,-0.851160870314265,-0.35823494917196624,-0.6792347975305413,1.3041299869625955,4,0.22752593558760043,-0.9272841541978909,-0.5506572118590912,1.8080077529197962,0.3318285218522325,0.008306048180371936,0.7832802620030285,0.868235641640785,0.8094241813903391,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
0.44440506782544054,-0.6413696336086684,-0.28535424477586274,-0.8728174974264193,1.1849942601946382,-1.145694211790126,0.37080762127105354,-0.06276036361086176,0.2589578047328274,-0.3236810218071324,1.2320744008510875,1.3253628106072641,-0.33302730823328086,3,-0.6942887005062809,-0.9272841541978909,-0.4216280288974245,2.6101110313890454,0.3318285218522325,-0.8238089604350658,-0.6125393510748133,-0.06099292141018143,-0.8863656434996872,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1.3171774175579163,-0.8516543124945486,-0.4075222236969974,-1.8433976005181594,0.26407488450035654,-1.194839989189609,-1.0431370107036906,1.7815575217003243,0.2589578047328274,1.619517450107964,-0.39616561949839413,-0.27831527590298016,1.0312704377632829,3,-0.6942887005062809,0.2527009935227509,2.417013996259243,0.20380119598129745,0.3318285218522325,1.3396900619650725,1.899935952465302,-0.06099292141018143,2.2225823687986943,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-1.1920430879229515,-0.8366339782884142,1.7915013968834275,0.09776260566532058,0.26407488450035654,0.033804445797466894,-2.4570816426784345,-0.9849193062664547,1.1591833593560954,-0.9010253853807016,1.210121851724437,-0.6792347975305413,0.7584108885639701,3,-0.6942887005062809,-0.9272841541978909,-1.3248323096290913,0.20380119598129745,-2.4595839291489905,-0.9902319621581533,-1.1708671963059498,-0.6804786301108258,-1.1689972809813582,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1
1.2080808738413569,-1.722833696450338,1.547165439041158,0.09776260566532058,1.1849942601946382,-0.3593617733983974,0.37080762127105354,1.7815575217003243,1.1591833593560954,2.3150190341650467,-1.676499418245768,0.12260424572458092,-1.151605955831219,3,-0.6942887005062809,0.2527009935227509,1.6428388984892424,0.20380119598129745,0.3318285218522325,2.504651074026685,3.574919488158712,0.5584927872904629,0.8094241813903391,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.008018892959202635,1.1185128575434002,1.1806615022777538,-0.8728174974264193,-1.5777638668882066,-1.6371519857849566,0.37080762127105354,0.8593985790447313,-0.6412677498904406,0.24846008802037403,-1.3462386000555882,-0.6792347975305413,-0.6058868574325936,3,1.1493405716814817,-0.9272841541978909,-0.16356966297409115,-0.5983020824879519,0.3318285218522325,0.5075750533496346,-1.1708671963059498,-0.6804786301108258,1.374687456353681,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1
-0.5374638256235947,-0.2908951687988681,-0.04101828693359331,-0.8728174974264193,1.1849942601946382,-1.4897146535865073,-2.4570816426784345,-0.06276036361086176,1.1591833593560954,-0.3963097720125945,1.1544068378017354,-1.0801543191581022,0.48555133936465733,3,1.1493405716814817,2.6126712889640347,-0.2925988459357578,-0.5983020824879519,1.727534747352844,0.1747290499034595,0.7832802620030285,-0.6804786301108258,0.8094241813903391,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.6625981552585595,1.544088993383872,-0.8961941393815362,1.0683427087570605,-1.5777638668882066,1.3115946581840259,0.37080762127105354,-0.06276036361086176,1.1591833593560954,-0.17798991691736946,0.6589461404242924,-0.6792347975305413,1.3041299869625955,4,0.22752593558760043,0.2527009935227509,-0.5506572118590912,1.8080077529197962,0.3318285218522325,0.008306048180371936,0.7832802620030285,1.4877213503414295,0.8094241813903391,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
0.008018892959202635,-0.45111206699763395,-1.018362118302671,1.0683427087570605,-1.5777638668882066,-0.949111102192194,-1.0431370107036906,0.8593985790447313,0.2589578047328274,0.8917123323774075,0.058168783312665284,0.9244432889797031,-1.151605955831219,3,0.22752593558760043,-0.9272841541978909,0.7396346177575757,-0.5983020824879519,-2.4595839291489905,1.1732670602419848,-0.8917032736903816,2.726692767742718,0.8094241813903391,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
0.33530852410888107,-0.003005429847960713,-0.8961941393815362,-1.8433976005181594,1.1849942601946382,1.0167199937871276,-1.0431370107036906,-0.9849193062664547,1.1591833593560954,-0.9005917809018631,1.1706628393702043,-1.0801543191581022,1.3041299869625955,4,1.1493405716814817,-0.9272841541978909,-0.8087155777824245,-0.5983020824879519,-1.0638777036483789,-0.4909629569888907,-0.6125393510748133,-0.06099292141018143,-0.32110236853634505,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
-0.9738500004898326,0.03955218373608647,-0.5296902026181322,1.0683427087570605,-1.5777638668882066,1.6064693225809241,0.37080762127105354,-0.06276036361086176,1.1591833593560954,-0.3442772345519649,1.3544807032598165,-0.6792347975305413,-0.33302730823328086,3,-0.6942887005062809,-0.9272841541978909,-0.9377447607440912,0.20380119598129745,0.3318285218522325,-0.4909629569888907,-0.6125393510748133,-0.6804786301108258,-0.6037340060180161,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
-0.3192707381904758,-0.36850022886389533,-0.28535424477586274,0.09776260566532058,-1.5777638668882066,0.033804445797466894,-2.4570816426784345,-0.06276036361086176,0.2589578047328274,-0.09148582338907273,1.164827351627677,-0.6792347975305413,2.3955681837598464,4,1.1493405716814817,-0.9272841541978909,-0.2925988459357578,0.20380119598129745,0.3318285218522325,0.34115205162654705,0.7832802620030285,-0.6804786301108258,0.526792543908668,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1
-0.10107765075735684,-0.32343922624549243,-1.018362118302671,0.09776260566532058,0.26407488450035654,-1.4897146535865073,0.37080762127105354,-0.06276036361086176,-0.6412677498904406,-0.2749005179377921,1.2306849990076287,-1.0801543191581022,-0.06016775903396814,3,-1.616103336600162,0.2527009935227509,-0.16356966297409115,-0.5983020824879519,0.3318285218522325,0.34115205162654705,0.7832802620030285,-0.6804786301108258,0.244160906426997,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
0.771694698975119,0.45261137440477966,-0.16318626585472804,1.0683427087570605,-1.5777638668882066,-0.16277866380046527,1.7847522532457976,-0.9849193062664547,1.1591833593560954,-0.797393914938281,-1.3142823576560334,-0.27831527590298016,2.3955681837598464,4,0.22752593558760043,0.2527009935227509,-0.16356966297409115,-0.5983020824879519,-1.0638777036483789,-0.6573859587119782,-0.6125393510748133,-0.6804786301108258,-0.6037340060180161,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
-0.10107765075735684,-1.237176223785329,-0.28535424477586274,0.09776260566532058,-1.5777638668882066,0.5744079971917804,0.37080762127105354,-0.9849193062664547,-0.6412677498904406,-0.9719197176708095,-0.4937016289092087,-0.27831527590298016,-1.151605955831219,3,0.22752593558760043,-0.9272841541978909,0.4815762518342423,1.0059044744505468,0.3318285218522325,-0.4909629569888907,-0.3333754284592449,-0.3707357757605036,-0.32110236853634505,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
-0.9738500004898326,0.36248936916797386,-0.7740261604604016,0.09776260566532058,1.1849942601946382,1.360740435583509,0.37080762127105354,0.8593985790447313,-0.6412677498904406,0.2512785171328248,-0.8981565055400937,-1.0801543191581022,0.48555133936465733,3,-0.6942887005062809,2.6126712889640347,-0.16356966297409115,0.20380119598129745,-1.0638777036483789,0.34115205162654705,0.7832802620030285,-0.3707357757605036,0.8094241813903391,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.9557188939388679,-0.7540221401546756,0.0811496919875414,0.09776260566532058,-1.5777638668882066,1.5081777677819581,-1.0431370107036906,-0.9849193062664547,-0.6412677498904406,-1.0053072625413801,-1.1608923941381712,-0.6792347975305413,2.6684277329591595,4,-0.6942887005062809,-0.9272841541978909,-1.3248323096290913,-0.5983020824879519,1.727534747352844,-0.9902319621581533,-0.8917032736903816,-0.6804786301108258,-1.1689972809813582,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
